# Time-averaged data for fix rdf_pre
# TimeStep Number-of-rows
# Row c_RDF[1] c_RDF[2] c_RDF[3]
1000 200
42 2.075 0.772591 0.922266
43 2.125 0.957161 0.996875
44 2.175 0.983023 1.07715
45 2.225 0.871918 1.15166
46 2.275 0.908344 1.23281
47 2.325 0.803763 1.30781
48 2.375 0.917714 1.39717
49 2.425 0.947604 1.49336
50 2.475 0.833973 1.58154
51 2.525 1.0799 1.70039
52 2.575 0.93769 1.80771
53 2.625 1.00001 1.92666
54 2.675 0.917122 2.03994
55 2.725 0.954631 2.1623
56 2.775 0.847074 2.2749
57 2.825 0.932196 2.40332
58 2.875 0.8056 2.51826
59 2.925 0.953526 2.65908
60 2.975 0.943478 2.80322
61 3.025 0.768493 2.92461
62 3.075 1.08714 3.10205
63 3.125 0.835962 3.24297
64 3.175 0.903003 3.4001
65 3.225 0.823001 3.54785
66 3.275 1.0887 3.74941
67 3.325 1.07104 3.95381
68 3.375 1.04749 4.15977
69 3.425 0.923087 4.34668
70 3.475 0.904211 4.53516
71 3.525 0.992569 4.74805
72 3.575 0.973852 4.96289
73 3.625 1.00573 5.19102
74 3.675 0.937912 5.40967
75 3.725 0.927989 5.63193
76 3.775 0.90476 5.85449
77 3.825 1.02202 6.1126
78 3.875 0.938542 6.35586
79 3.925 0.918823 6.6002
80 3.975 0.924498 6.85234
81 4.025 0.912497 7.10752
82 4.075 0.955997 7.38154
83 4.125 1.03038 7.68418
84 4.175 0.919189 7.96074
85 4.225 0.952075 8.2541
86 4.275 1.00082 8.56982
87 4.325 0.93971 8.87324
88 4.375 1.00998 9.20693
89 4.425 1.08263 9.57285
90 4.475 0.883984 9.87842
91 4.525 1.04001 10.246
92 4.575 0.864954 10.5585
93 4.625 0.977803 10.9195
94 4.675 0.9161 11.2651
95 4.725 0.936092 11.6259
96 4.775 0.921802 11.9887
97 4.825 1.02625 12.4011
98 4.875 1.02506 12.8216
99 4.925 0.99176 13.2368
100 4.975 1.03067 13.6771
101 5.025 1.02931 14.1258
102 5.075 0.892485 14.5226
103 5.125 0.958945 14.9573
104 5.175 0.974305 15.4077
105 5.225 1.01543 15.8862
106 5.275 0.996677 16.3649
107 5.325 0.991416 16.8502
108 5.375 1.02436 17.361
109 5.425 1.01249 17.8754
110 5.475 1.00465 18.3952
111 5.525 0.935952 18.8884
112 5.575 1.03956 19.4461
113 5.625 0.961618 19.9713
114 5.675 0.96372 20.507
115 5.725 0.9694 21.0555
116 5.775 1.00799 21.6357
117 5.825 0.988424 22.2146
118 5.875 0.997569 22.809
119 5.925 0.975969 23.4004
120 5.975 0.951304 23.9866
121 6.025 0.997142 24.6114
122 6.075 1.00042 25.2487
123 6.125 1.04462 25.9252
124 6.175 1.03104 26.6038
125 6.225 0.985782 27.2632
126 6.275 1.04586 27.974
127 6.325 0.963201 28.6392
128 6.375 0.985599 29.3306
129 6.425 0.978816 30.028
130 6.475 1.01072 30.7595
131 6.525 1.00764 31.5
132 6.575 0.938329 32.2002
133 6.625 0.948452 32.9188
134 6.675 0.935185 33.638
135 6.725 1.03642 34.4471
136 6.775 0.992336 35.2333
137 6.825 0.978457 36.02
138 6.875 1.03609 36.8653
139 6.925 0.93483 37.6392
140 6.975 0.974038 38.4571
141 7.025 1.02488 39.3302
142 7.075 1.04876 40.2363
143 7.125 0.945717 41.065
144 7.175 1.02654 41.9772
145 7.225 1.06538 42.9372
146 7.275 0.94432 43.7999
147 7.325 1.00876 44.7342
148 7.375 0.993569 45.667
149 7.425 0.954988 46.5758
150 7.475 0.994603 47.5351
151 7.525 1.02269 48.5347
152 7.575 0.979756 49.5051
153 7.625 1.01969 50.5284
154 7.675 0.977538 51.5224
155 7.725 1.0219 52.575
156 7.775 0.963317 53.5802
157 7.825 0.980982 54.617
158 7.875 1.06481 55.7568
159 7.925 1.03899 56.8832
160 7.975 0.991751 57.972
161 8.025 1.0115 59.0964
162 8.075 1.05836 60.2876
163 8.125 1.02069 61.4507
164 8.175 0.999183 62.6033
165 8.225 0.994598 63.7647
166 8.275 1.00087 64.9478
167 8.325 1.00701 66.1524
168 8.375 0.968727 67.3253
169 8.425 0.995921 68.5455
170 8.475 1.00287 69.7889
171 8.525 0.984681 71.0241
172 8.575 0.99416 72.2859
173 8.625 0.973388 73.5358
174 8.675 0.964531 74.7888
175 8.725 0.97558 76.0707
176 8.775 1.00042 77.4004
177 8.825 1.01389 78.7634
178 8.875 0.982028 80.0985
179 8.925 0.994067 81.4653
180 8.975 1.00739 82.866
181 9.025 0.989664 84.2574
182 9.075 0.985727 85.6587
183 9.125 1.0037 87.1013
184 9.175 1.01631 88.578
185 9.225 0.968624 90.0009
186 9.275 1.0078 91.4974
187 9.325 1.00717 93.0091
188 9.375 1.02227 94.56
189 9.425 1.04087 96.156
190 9.475 1.00364 97.7112
191 9.525 0.970118 99.2305
192 9.575 1.01154 100.831
193 9.625 1.03233 102.482
194 9.675 1.02398 104.137
195 9.725 1.00163 105.772
196 9.775 1.01178 107.44
197 9.825 1.00356 109.113
198 9.875 0.967722 110.742
199 9.925 1.02709 112.488
200 9.975 0.991061 114.19
112000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.446258 0.00732422
21 1.025 1.16292 0.028418
22 1.075 1.42928 0.0569336
23 1.125 1.31402 0.0856445
24 1.175 0.897289 0.107031
25 1.225 1.02534 0.133594
26 1.275 0.984782 0.16123
27 1.325 1.06653 0.193555
28 1.375 1.24771 0.234277
29 1.425 0.910968 0.266211
30 1.475 1.03227 0.30498
31 1.525 1.02165 0.345996
32 1.575 0.928167 0.385742
33 1.625 1.04546 0.433398
34 1.675 0.788396 0.471582
35 1.725 0.629287 0.503906
36 1.775 0.982181 0.557324
37 1.825 0.995346 0.614551
38 1.875 0.79332 0.662695
39 1.925 1.13737 0.735449
40 1.975 0.997839 0.802637
41 2.025 0.893989 0.865918
42 2.075 0.83566 0.928027
43 2.125 0.947138 1.00186
44 2.175 0.910074 1.07617
45 2.225 0.885631 1.15186
46 2.275 0.906158 1.23281
47 2.325 0.787018 1.30625
48 2.375 0.959839 1.39971
49 2.425 0.875451 1.48857
50 2.475 0.97066 1.59121
51 2.525 0.988502 1.7
52 2.575 0.98291 1.8125
53 2.625 0.993443 1.93066
54 2.675 0.970885 2.05059
55 2.725 0.868539 2.16191
56 2.775 0.8985 2.28135
57 2.825 0.825861 2.39512
58 2.875 0.953441 2.53115
59 2.925 0.878143 2.66084
60 2.975 0.954984 2.80674
61 3.025 0.803734 2.93369
62 3.075 0.994997 3.09609
63 3.125 0.952985 3.25674
64 3.175 0.882238 3.41025
65 3.225 0.794171 3.55283
66 3.275 1.08501 3.75371
67 3.325 1.12682 3.96875
68 3.375 0.980937 4.16162
69 3.425 0.892221 4.34229
70 3.475 1.01946 4.55479
71 3.525 0.955233 4.75967
72 3.575 0.932242 4.96533
73 3.625 1.0406 5.20137
74 3.675 0.899374 5.41104
75 3.725 0.976916 5.64502
76 3.775 0.915876 5.87031
77 3.825 0.957439 6.11211
78 3.875 1.01314 6.37471
79 3.925 0.857494 6.60273
80 3.975 0.904805 6.84951
81 4.025 0.919831 7.10674
82 4.075 0.974395 7.38604
83 4.125 1.06064 7.69756
84 4.175 0.929575 7.97725
85 4.225 0.942883 8.26777
86 4.275 0.992776 8.58096
87 4.325 0.978726 8.89697
88 4.375 0.961803 9.21475
89 4.425 1.02456 9.56104
90 4.475 0.982299 9.90059
91 4.525 0.957948 10.2392
92 4.575 0.880091 10.5571
93 4.625 0.987589 10.9218
94 4.675 0.975896 11.2899
95 4.725 0.908724 11.6401
96 4.775 0.938923 12.0097
97 4.825 1.01871 12.419
98 4.875 0.946505 12.8073
99 4.925 1.06826 13.2546
100 4.975 1.02244 13.6914
101 5.025 0.968588 14.1136
102 5.075 0.942787 14.5327
103 5.125 0.960452 14.9682
104 5.175 0.9348 15.4003
105 5.225 1.05729 15.8985
106 5.275 0.992001 16.375
107 5.325 0.993013 16.861
108 5.375 1.0179 17.3687
109 5.425 1.0146 17.8841
110 5.475 0.970488 18.3862
111 5.525 0.9821 18.9037
112 5.575 1.03228 19.4575
113 5.625 0.9373 19.9694
114 5.675 0.973733 20.5107
115 5.725 0.97009 21.0596
116 5.775 1.01223 21.6423
117 5.825 0.988257 22.2211
118 5.875 0.994291 22.8135
119 5.925 0.97194 23.4024
120 5.975 0.961288 23.9948
121 6.025 1.01647 24.6317
122 6.075 0.974204 25.2523
123 6.125 1.08067 25.9521
124 6.175 0.991721 26.6049
125 6.225 0.999506 27.2734
126 6.275 1.08106 28.0082
127 6.325 0.925725 28.6475
128 6.375 0.941052 29.3076
129 6.425 1.03432 30.0446
130 6.475 0.976577 30.7514
131 6.525 0.984656 31.475
132 6.575 0.982824 32.2084
133 6.625 0.934402 32.9163
134 6.675 0.976707 33.6675
135 6.725 1.00565 34.4525
136 6.775 1.00244 35.2468
137 6.825 0.980522 36.0352
138 6.875 1.02676 36.8729
139 6.925 0.922442 37.6364
140 6.975 0.952641 38.4364
141 7.025 1.03818 39.3208
142 7.075 1.0517 40.2295
143 7.125 0.969454 41.079
144 7.175 1.03599 41.9996
145 7.225 1.03525 42.9324
146 7.275 0.955223 43.8051
147 7.325 0.987462 44.7196
148 7.375 0.985768 45.6451
149 7.425 0.989571 46.5868
150 7.475 0.991261 47.5429
151 7.525 0.99192 48.5124
152 7.575 1.02649 49.5291
153 7.625 0.986897 50.5195
154 7.675 0.999244 51.5355
155 7.725 1.03167 52.5982
156 7.775 0.9475 53.5869
157 7.825 1.00787 54.6521
158 7.875 1.02513 55.7495
159 7.925 1.01169 56.8463
160 7.975 1.03436 57.9818
161 8.025 1.03442 59.1317
162 8.075 1.02113 60.2811
163 8.125 1.02189 61.4455
164 8.175 1.02957 62.6332
165 8.225 0.97344 63.7699
166 8.275 0.980385 64.9287
167 8.325 0.989378 66.1123
168 8.375 0.970905 67.2878
169 8.425 1.03633 68.5575
170 8.475 0.994601 69.7906
171 8.525 1.00438 71.0506
172 8.575 0.969231 72.2808
173 8.625 0.964871 73.5197
174 8.675 0.961148 74.7683
175 8.725 0.973128 76.047
176 8.775 1.02511 77.4095
177 8.825 0.993477 78.745
178 8.875 1.00444 80.1106
179 8.925 0.98107 81.4596
180 8.975 1.00859 82.8619
181 9.025 0.999041 84.2665
182 9.075 0.991223 85.6756
183 9.125 0.98868 87.0966
184 9.175 1.01752 88.5751
185 9.225 0.983649 90.02
186 9.275 1.02437 91.5411
187 9.325 0.984981 93.0195
188 9.375 1.00334 94.5417
189 9.425 1.03775 96.1329
190 9.475 1.0267 97.7239
191 9.525 0.974857 99.2506
192 9.575 1.00321 100.838
193 9.625 1.05113 102.519
194 9.675 1.02126 104.169
195 9.725 0.993976 105.792
196 9.775 0.995202 107.433
197 9.825 0.994358 109.09
198 9.875 1.0063 110.784
199 9.925 0.995787 112.477
200 9.975 0.993506 114.183
113000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0 0
20 0.975 0.481959 0.00791016
21 1.025 1.1683 0.0291016
22 1.075 1.08664 0.0507812
23 1.125 1.59559 0.0856445
24 1.175 1.04889 0.110645
25 1.225 0.88209 0.133496
26 1.275 0.963903 0.160547
27 1.325 1.08909 0.193555
28 1.375 1.07117 0.228516
29 1.425 1.23691 0.271875
30 1.475 1.00887 0.309766
31 1.525 1.01678 0.350586
32 1.575 0.864313 0.387598
33 1.625 0.899783 0.428613
34 1.675 0.822674 0.468457
35 1.725 0.809898 0.510059
36 1.775 0.969612 0.562793
37 1.825 0.898529 0.614453
38 1.875 0.925271 0.670605
39 1.925 1.04119 0.737207
40 1.975 1.00944 0.805176
41 2.025 0.924341 0.870605
42 2.075 0.875078 0.935645
43 2.125 0.860693 1.00273
44 2.175 0.86463 1.07334
45 2.225 0.935912 1.15332
46 2.275 0.868993 1.23096
47 2.325 0.760854 1.30195
48 2.375 0.948806 1.39434
49 2.425 0.96011 1.4918
50 2.475 0.995596 1.59707
51 2.525 0.970756 1.70391
52 2.575 0.898441 1.80674
53 2.625 1.13302 1.9415
54 2.675 0.898147 2.05244
55 2.725 0.882252 2.16553
56 2.775 0.905112 2.28584
57 2.825 0.76915 2.3918
58 2.875 1.03558 2.53955
59 2.925 0.923108 2.67588
60 2.975 0.907043 2.81445
61 3.025 0.757983 2.93418
62 3.075 1.06201 3.10752
63 3.125 0.950668 3.26777
64 3.175 0.85586 3.4167
65 3.225 0.873589 3.57354
66 3.275 0.992173 3.75723
67 3.325 1.12938 3.97275
68 3.375 0.954116 4.16035
69 3.425 0.956847 4.3541
70 3.475 0.964179 4.55508
71 3.525 0.968893 4.76289
72 3.575 0.934898 4.96914
73 3.625 1.00917 5.19805
74 3.675 0.959695 5.42178
75 3.725 0.968762 5.65381
76 3.775 0.900393 5.87529
77 3.825 0.943905 6.11367
78 3.875 1.035 6.38193
79 3.925 0.84611 6.60693
80 3.975 0.92414 6.85898
81 4.025 0.936244 7.1208
82 4.075 0.969284 7.39863
83 4.125 1.06263 7.71074
84 4.175 0.932171 7.99121
85 4.225 0.96602 8.28887
86 4.275 0.950056 8.58857
87 4.325 1.00685 8.91367
88 4.375 0.947024 9.22656
89 4.425 0.964461 9.55254
90 4.475 1.03146 9.90908
91 4.525 0.897161 10.2262
92 4.575 0.947395 10.5685
93 4.625 0.920938 10.9085
94 4.675 1.05355 11.306
95 4.725 0.898081 11.6521
96 4.775 0.96051 12.0301
97 4.825 0.947268 12.4107
98 4.875 1.03839 12.8367
99 4.925 1.00902 13.2592
100 4.975 1.00644 13.6892
101 5.025 1.00847 14.1287
102 5.075 0.913572 14.5349
103 5.125 0.977253 14.9779
104 5.175 0.947898 15.4161
105 5.225 1.06164 15.9164
106 5.275 0.976549 16.3854
107 5.325 0.99002 16.87
108 5.375 1.01712 17.3772
109 5.425 1.04498 17.9081
110 5.475 0.921039 18.3847
111 5.525 1.01194 18.9179
112 5.575 1.00679 19.458
113 5.625 0.963584 19.9843
114 5.675 0.941586 20.5077
115 5.725 0.963358 21.0527
116 5.775 1.04429 21.6539
117 5.825 0.958911 22.2155
118 5.875 1.00232 22.8127
119 5.925 0.971618 23.4015
120 5.975 0.982523 24.0069
121 6.025 0.990129 24.6273
122 6.075 1.04763 25.2947
123 6.125 1.02427 25.958
124 6.175 1.0116 26.6238
125 6.225 1.02257 27.3078
126 6.275 1.01051 27.9946
127 6.325 0.959807 28.6574
128 6.375 0.937293 29.3149
129 6.425 1.02966 30.0486
130 6.475 0.985618 30.7619
131 6.525 0.953429 31.4626
132 6.575 1.01214 32.2179
133 6.625 0.928988 32.9217
134 6.675 0.964771 33.6637
135 6.725 1.03717 34.4733
136 6.775 0.967438 35.2398
137 6.825 1.0189 36.0591
138 6.875 1.00366 36.8779
139 6.925 0.932706 37.65
140 6.975 0.95299 38.4503
141 7.025 1.02282 39.3216
142 7.075 1.05441 40.2326
143 7.125 0.992189 41.1021
144 7.175 1.02204 42.0103
145 7.225 1.0242 42.9331
146 7.275 0.959927 43.8101
147 7.325 0.978183 44.716
148 7.375 0.97131 45.6279
149 7.425 1.0062 46.5854
150 7.475 0.996932 47.547
151 7.525 0.976034 48.501
152 7.575 1.00746 49.4988
153 7.625 1.0122 50.5146
154 7.675 1.03094 51.5629
155 7.725 0.996874 52.5897
156 7.775 0.964627 53.5963
157 7.825 1.01619 54.6703
158 7.875 1.01199 55.7536
159 7.925 0.997909 56.8354
160 7.975 1.03854 57.9756
161 8.025 1.04207 59.134
162 8.075 1.01098 60.2719
163 8.125 1.02849 61.4438
164 8.175 1.02229 62.6231
165 8.225 0.985232 63.7736
166 8.275 0.976997 64.9284
167 8.325 0.972072 66.0913
168 8.375 1.00632 67.3097
169 8.425 1.00995 68.5471
170 8.475 0.997831 69.7842
171 8.525 1.00679 71.0472
172 8.575 0.973078 72.2822
173 8.625 0.946694 73.4979
174 8.675 0.978438 74.7688
175 8.725 0.987025 76.0658
176 8.775 0.995059 77.3884
177 8.825 1.00234 78.7358
178 8.875 0.990144 80.082
179 8.925 1.0141 81.4764
180 8.975 0.989835 82.8526
181 9.025 1.00425 84.2646
182 9.075 1.00531 85.6937
183 9.125 0.967345 87.084
184 9.175 1.02659 88.5757
185 9.225 1.0119 90.0621
186 9.275 0.997274 91.543
187 9.325 0.979711 93.0135
188 9.375 1.00553 94.539
189 9.425 1.05195 96.152
190 9.475 1.03408 97.7544
191 9.525 0.95696 99.253
192 9.575 1.01703 100.862
193 9.625 1.05236 102.545
194 9.675 1.00331 104.166
195 9.725 1.00684 105.81
196 9.775 0.983656 107.432
197 9.825 0.9909 109.083
198 9.875 1.01112 110.785
199 9.925 0.998831 112.484
200 9.975 0.984749 114.175
114000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.0198318 0.000292969
20 0.975 0.618812 0.0104492
21 1.025 1.00679 0.0287109
22 1.075 0.974064 0.0481445
23 1.125 1.65369 0.0842773
24 1.175 1.05298 0.109375
25 1.225 0.919786 0.133203
26 1.275 1.19357 0.166699
27 1.325 0.728207 0.18877
28 1.375 1.137 0.225879
29 1.425 1.2592 0.27002
30 1.475 1.3937 0.322363
31 1.525 0.729747 0.35166
32 1.575 0.909923 0.390625
33 1.625 0.835513 0.428711
34 1.675 0.84687 0.469727
35 1.725 0.903056 0.516113
36 1.775 0.897789 0.564941
37 1.825 0.845875 0.613574
38 1.875 1.01699 0.675293
39 1.925 1.02897 0.741113
40 1.975 0.997839 0.808301
41 2.025 0.89123 0.871387
42 2.075 0.93946 0.941211
43 2.125 0.897025 1.01113
44 2.175 0.717535 1.06973
45 2.225 1.02733 1.15752
46 2.275 0.816526 1.23047
47 2.325 0.783878 1.30361
48 2.375 0.869572 1.38828
49 2.425 1.13039 1.50303
50 2.475 0.834897 1.59131
51 2.525 1.08789 1.71104
52 2.575 0.902708 1.81436
53 2.625 1.04353 1.93848
54 2.675 0.928982 2.05322
55 2.725 0.881491 2.16621
56 2.775 0.941846 2.29141
57 2.825 0.771986 2.39775
58 2.875 1.09033 2.55332
59 2.925 0.876159 2.68271
60 2.975 0.894259 2.81934
61 3.025 0.75551 2.93867
62 3.075 1.12124 3.12168
63 3.125 0.886363 3.27109
64 3.175 0.849126 3.41885
65 3.225 0.95083 3.58955
66 3.275 0.982678 3.77148
67 3.325 1.03881 3.96973
68 3.375 1.00428 4.16719
69 3.425 0.968421 4.36328
70 3.475 0.966522 4.56475
71 3.525 0.933379 4.76494
72 3.575 0.948621 4.97422
73 3.625 1.00142 5.20137
74 3.675 1.02169 5.43955
75 3.725 0.954491 5.66816
76 3.775 0.847196 5.87656
77 3.825 1.00152 6.12949
78 3.875 0.960018 6.37832
79 3.925 0.927636 6.625
80 3.975 0.874728 6.86357
81 4.025 0.93799 7.12588
82 4.075 0.99177 7.41016
83 4.125 1.02639 7.71162
84 4.175 0.992542 8.01025
85 4.225 0.943834 8.30107
86 4.275 0.964915 8.60547
87 4.325 0.975399 8.92041
88 4.375 0.987814 9.24678
89 4.425 0.917365 9.55684
90 4.475 0.968738 9.8917
91 4.525 0.952145 10.2282
92 4.575 0.976046 10.5809
93 4.625 0.938923 10.9275
94 4.675 1.00748 11.3076
95 4.725 0.959153 11.6772
96 4.775 0.933712 12.0447
97 4.825 0.983477 12.4399
98 4.875 1.00102 12.8506
99 4.925 0.975899 13.2592
100 4.975 1.01056 13.6909
101 5.025 0.988081 14.1216
102 5.075 0.9731 14.5542
103 5.125 0.951836 14.9857
104 5.175 0.938603 15.4196
105 5.225 1.05169 15.9152
106 5.275 0.998507 16.3948
107 5.325 0.972462 16.8708
108 5.375 1.02495 17.3819
109 5.425 1.01287 17.8965
110 5.475 0.945009 18.3854
111 5.525 1.01713 18.9214
112 5.575 0.992596 19.4539
113 5.625 1.0006 20.0004
114 5.675 0.964774 20.5367
115 5.725 0.946269 21.0721
116 5.775 1.02546 21.6624
117 5.825 0.97275 22.2321
118 5.875 0.961509 22.805
119 5.925 0.983705 23.4011
120 5.975 1.00724 24.0218
121 6.025 0.985298 24.6392
122 6.075 1.06158 25.3154
123 6.125 1.00225 25.9645
124 6.175 1.02703 26.6404
125 6.225 1.00754 27.3144
126 6.275 1.00835 27.9997
127 6.325 0.953585 28.6582
128 6.375 0.965692 29.3356
129 6.425 0.986491 30.0386
130 6.475 0.977656 30.7461
131 6.525 0.972298 31.4606
132 6.575 0.999968 32.2068
133 6.625 0.961342 32.9352
134 6.675 0.963882 33.6765
135 6.725 1.04618 34.4932
136 6.775 0.94858 35.2447
137 6.825 1.01465 36.0605
138 6.875 0.971937 36.8535
139 6.925 0.985441 37.6692
140 6.975 0.938802 38.4576
141 7.025 1.01617 39.3232
142 7.075 1.05339 40.2334
143 7.125 1.02261 41.1295
144 7.175 1.00467 42.0223
145 7.225 0.999379 42.9228
146 7.275 0.968265 43.8073
147 7.325 0.974071 44.7095
148 7.375 0.985144 45.6344
149 7.425 1.00291 46.5888
150 7.475 0.978402 47.5324
151 7.525 1.02179 48.5312
152 7.575 0.972066 49.4939
153 7.625 1.03487 50.5325
154 7.675 1.01067 51.5602
155 7.725 1.0001 52.5903
156 7.775 0.990645 53.624
157 7.825 0.999462 54.6804
158 7.875 1.01071 55.7623
159 7.925 0.996738 56.8429
160 7.975 1.0332 57.9771
161 8.025 1.02019 59.1112
162 8.075 1.05636 60.3002
163 8.125 1.02163 61.4644
164 8.175 0.99021 62.6066
165 8.225 1.00146 63.7761
166 8.275 0.958573 64.9091
167 8.325 0.993786 66.0979
168 8.375 0.985908 67.2916
169 8.425 1.0349 68.5596
170 8.475 0.981132 69.776
171 8.525 1.01053 71.0437
172 8.575 0.992313 72.3031
173 8.625 0.921901 73.4869
174 8.675 1.01189 74.8014
175 8.725 0.960122 76.063
176 8.775 0.991239 77.3805
177 8.825 0.986649 78.7068
178 8.875 1.0216 80.0958
179 8.925 1.01452 81.4907
180 8.975 0.982109 82.8563
181 9.025 1.00008 84.2623
182 9.075 1.02447 85.7187
183 9.125 0.95987 87.0982
184 9.175 1.01711 88.5762
185 9.225 1.03132 90.0911
186 9.275 0.988856 91.5595
187 9.325 0.958111 92.9976
188 9.375 1.03224 94.5636
189 9.425 1.03005 96.143
190 9.475 1.0376 97.7509
191 9.525 0.990135 99.3015
192 9.575 1.00401 100.89
193 9.625 1.04088 102.555
194 9.675 0.997748 104.167
195 9.725 1.00923 105.814
196 9.775 0.973649 107.42
197 9.825 0.997113 109.082
198 9.875 1.0135 110.788
199 9.925 0.992169 112.475
200 9.975 0.996576 114.186
115000 200
1 0.025 0 0
2 0.075 0 0
3 0.125 0 0
4 0.175 0 0
5 0.225 0 0
6 0.275 0 0
7 0.325 0 0
8 0.375 0 0
9 0.425 0 0
10 0.475 0 0
11 0.525 0 0
12 0.575 0 0
13 0.625 0 0
14 0.675 0 0
15 0.725 0 0
16 0.775 0 0
17 0.825 0 0
18 0.875 0 0
19 0.925 0.125601 0.00185547
20 0.975 0.416508 0.00869141
21 1.025 0.963715 0.0261719
22 1.075 1.19922 0.0500977
23 1.125 1.39446 0.0805664
24 1.175 1.0243 0.10498
25 1.225 1.33444 0.139551
26 1.275 1.02306 0.168262
27 1.325 0.637986 0.187598
28 1.375 1.24172 0.228125
29 1.425 1.23134 0.271289
30 1.475 1.31309 0.320605
31 1.525 0.814884 0.35332
32 1.575 0.891679 0.391504
33 1.625 0.766958 0.426465
34 1.675 1.00213 0.475
35 1.725 0.809898 0.516602
36 1.775 0.922927 0.566797
37 1.825 0.895132 0.618262
38 1.875 0.979983 0.677734
39 1.925 0.952639 0.738672
40 1.975 1.06601 0.810449
41 2.025 0.945035 0.877344
42 2.075 0.882961 0.942969
43 2.125 0.853176 1.00947
44 2.175 0.822774 1.07666
45 2.225 0.88106 1.15195
46 2.275 0.900692 1.23242
47 2.325 0.810043 1.30801
48 2.375 0.837477 1.38955
49 2.425 1.03419 1.49453
50 2.475 0.979895 1.59814
51 2.525 1.04441 1.71309
52 2.575 0.970965 1.82422
53 2.625 0.937614 1.93574
54 2.675 0.889451 2.04561
55 2.725 0.950059 2.16738
56 2.775 0.940377 2.29238
57 2.825 0.861306 2.41104
58 2.875 1.03831 2.55918
59 2.925 0.880788 2.68926
60 2.975 0.863576 2.82119
61 3.025 0.797551 2.94717
62 3.075 1.07697 3.12295
63 3.125 0.899687 3.27461
64 3.175 0.927135 3.43594
65 3.225 0.953006 3.60703
66 3.275 0.91358 3.77617
67 3.325 1.03215 3.97314
68 3.375 0.98491 4.1668
69 3.425 0.99977 4.36924
70 3.475 1.03773 4.58555
71 3.525 0.858708 4.76973
72 3.575 0.931357 4.9752
73 3.625 1.00529 5.20322
74 3.675 1.0108 5.43887
75 3.725 0.972431 5.67178
76 3.775 0.909921 5.89561
77 3.825 0.947772 6.13496
78 3.875 0.928369 6.37559
79 3.925 0.926902 6.62207
80 3.975 0.917695 6.87236
81 4.025 0.974308 7.14482
82 4.075 0.966899 7.42197
83 4.125 0.987823 7.71211
84 4.175 1.05226 8.02871
85 4.225 0.942883 8.31924
86 4.275 0.965225 8.62373
87 4.325 0.985682 8.94199
88 4.375 0.917762 9.24521
89 4.425 0.93759 9.56211
90 4.475 0.948962 9.89014
91 4.525 0.952422 10.2268
92 4.575 1.00308 10.5892
93 4.625 0.955057 10.9418
94 4.675 0.972531 11.3087
95 4.725 0.969289 11.6822
96 4.775 0.942645 12.0532
97 4.825 1.01726 12.462
98 4.875 0.966501 12.8585
99 4.925 1.00086 13.2775
100 4.975 0.984497 13.6981
101 5.025 0.977102 14.124
102 5.075 0.965193 14.5531
103 5.125 0.990608 15.0022
104 5.175 0.937546 15.4356
105 5.225 1.026 15.9191
106 5.275 1.02799 16.4129
107 5.325 0.945527 16.8757
108 5.375 1.02613 17.3874
109 5.425 0.983077 17.8868
110 5.475 0.980303 18.394
111 5.525 0.977652 18.9092
112 5.575 1.04538 19.47
113 5.625 0.965909 19.9976
114 5.675 0.971801 20.5378
115 5.725 0.961287 21.0816
116 5.775 0.985087 21.6487
117 5.825 0.999762 22.2343
118 5.875 0.956427 22.8041
119 5.925 0.996758 23.4081
120 5.975 1.01961 24.0364
121 6.025 1.00758 24.6678
122 6.075 1.01207 25.3125
123 6.125 1.03754 25.9844
124 6.175 1.01042 26.6494
125 6.225 1.01308 27.3271
126 6.275 0.999302 28.0063
127 6.325 0.94807 28.6609
128 6.375 0.991585 29.3565
129 6.425 0.963055 30.0428
130 6.475 0.95836 30.7363
131 6.525 0.97655 31.454
132 6.575 1.00049 32.2006
133 6.625 0.971783 32.9368
134 6.675 0.993976 33.7013
135 6.725 1.00702 34.4874
136 6.775 0.98605 35.2687
137 6.825 0.972991 36.051
138 6.875 0.984027 36.8538
139 6.925 0.991104 37.6742
140 6.975 0.953571 38.475
141 7.025 0.999544 39.3265
142 7.075 1.03734 40.2228
143 7.125 1.0624 41.1537
